,drama_title,date,blog_title,writer,contents
394,빙의 드라마,2019.02.19.,[방탄소년단 빙의글/남고물/역하렘] 남고가기 좋은 날씨구나! 02.떨려,보라빛 회오리?,"내가 빙의글 속에 들어와있는 기분이다. 이야, 내가 주인공이네. 이런거 너무 싫다.... 니가 무슨 드라마 주인공이야? 외면상으론 태연한 척 쿨한 척 다했는데 정작..."
398,빙의 드라마,2019.02.25.,꿀잼 예약! 3월 방영 예정 드라마,국내최초 포인트대여...,목 드라마로 방영 예정인 빙의! 단발 여신 고준희 씨의 호러 스릴러! 고준희 X 송새벽의 조합도 너무 기대됩니다~ 사이코메트리 그 녀석 2019.03.11. 방영 예정 출연...
399,빙의 드라마,2019.03.02.,[방탄빙의글] 코앞에 별 - 6,글쟁이 빙글해,"“저 이번에 박연서 작가님 드라마 들어가요.” “박연서 작가님이면…” 쓰기만 하면 대박 나는 드라마 작가다. 박연서, 그 이름만으로도 대기업에서 너도 나도..."
402,빙의 드라마,2019.02.22.,[정일훈 빙의글] 선물. 1화,아름다움에 무뎌지고...,#단편 #정일훈_빙의글 #선물 언제부터인지 늘 들리는 소리.. 아이들이 키득키득... 드라마같아.. 감시용으로 비서까지 붙여두고.. 이 넓은 집을 나 혼자 쓰라는게 말이...
405,빙의 드라마,2019.02.20.,[방탄소년단/빙의글/RM/진] 두개의 사랑 1,넌 나의 삼색고양이...,간간히 드라마 단역배우나 재연배우로 활동한다고 했다. 그 남자도 나처럼 친척들... 그 내용을 단편으로 두기 쫌 아쉽더라구요ㅎㅎ #방탄소년단 #BTS #빙의글 #진 #김석진...
407,빙의 드라마,2019.03.03.,[변백현 빙의글] 트러블 메이커,Beloved,오늘 드라마 본방사수 해야 되는데! 속으로 욕을 뇌까리며 자리에 앉았다. 소심하게 책상을 내리친 여주가 콧김을 뿜뿜 뿜어댔다. 내가 이래서 지각 안 하려고 한 건데....
409,빙의 드라마,2019.02.26.,[임창균 빙의글] MILY 03,Fly With Me,"[임창균 빙의글] MILY 03 Copyright ⓒ 2019. 꾸꿍햇살 All right reserved (이 글은 오로지... ""졸려.."" ""오늘따라 왜 이래?"" ""밤새 드라마 보느라.."" ""니가 창균맘한테 혼나려고..."
410,빙의 드라마,2019.02.27.,[방탄 빙의글/사극] 낙화 (落花) 떨어진 꽃 . 15,걱정이 저무는 밤이...,"“아, 정처 없이 걷다보니 길을 잃었나 봅니다.” 출처 : 드라마 밤을 걷는 선비... 출처 : 드라마 시를 잊은 그대에게 이유비 “...음 제 이름을 찾고 있었습니다.” “예?..."
412,빙의 드라마,2019.02.20.,[방탄 빙의글/사극] 낙화 (落花) 떨어진 꽃 . 10,걱정이 저무는 밤이...,떨어진 꽃] 作 설란 “이제 어디로 향하고자 하십니까.” 출처 : 드라마 시를 잊은... 출처 : 드라마 밤을 걷는 선비 이유비 “예.” 고민 없이 너무 빠르게 이어진 설의...
415,빙의 드라마,2019.02.21.,[방탄 빙의글/사극] 낙화 (落花) 떨어진 꽃 . 11,걱정이 저무는 밤이...,기녀가 되겠습니다.” 출처 : 드라마 밤을 걷는 선비 이유비 “...저를... 출처 : 웹드라마 김소은 “휴...” 찰박찰박 온 몸을 감싸오는 따뜻한 물에 설은 기분 좋은 한숨을...
416,빙의 드라마,2019.02.03.,[방탄 강한빙의글/민윤기 강한빙의글] 실수 上,(휴블) 짬 : 정국사,"정말이지 이건 정말 막장드라마가 아닐 수 없는 시나리오였다. 최악이다 정말. ▽▽ 갑자기 윤기가 쓰고 싶어졌다,,, 상 중 하로 나눠질 거 같아욤,,, (잘 모르겠지만) 수위..."
417,빙의 드라마,2019.02.23.,[전정국 빙의글] 그 선배의 사랑론 15 (完),찰나의 영원,"드라마도 제대로 봐본 적 없는 정국이라, 고백에 관한 지식은 0이었다. ··· 에이, 모르겠다. 그냥 내 마음 전하지 뭐. 있는 그대로, 진심 그대로 말이다. 다짐한 정국은..."
418,빙의 드라마,2019.02.26.,[변백현 빙의글] 양아치 과외쌤 18,506동 10004호,"드라마에서 많이 보던 자세가 되었지만. "" 어... 선생님? "" 얼굴이 붉어지려 합니다 하하^^ 무언의 표정을 쌤에게 쏘고 있으면 개의치 않고 그 자세로 내 얼굴을 뚫어져라..."
420,빙의 드라마,2019.03.05.,[ 오세훈 빙의글 ] 백색소음 12,"Fly Away, Always",이 글 넘 갈수록 한국 막장 아침 드라마 클리셰.. 주제부터가 너무 막장이었어요 ;ㅁ; 늦게 온 주제에 양도 질도 안 좋아서 매우 매우 죄송할 따름입니다... 승객님: 야...
421,빙의 드라마,2019.02.21.,[오세훈빙의글] #45 무관심의 미학,됴르륵 써보는 글 행...,"""그렇게 여우짓 하다 안되니까 화장도 안하고 다니는갑네?"" ""아까는 찬열이랑 또 둘이 붙어있더라, 진짜 어마무시하네."" 드라마에서나 보던 시비거는 애들이 눈앞에..."
422,빙의 드라마,2019.02.23.,[비투비 빙의글/이창섭 빙의글/프니엘 빙의글] 미래에서 왔어 + 베토벤?바이러스 ☞ 후기 ☜,"행복에 관하여, 끝",하면서 질렀던 작품이 이창섭 빙의글 <너를 위해>였습니다. 그때의 스토리는... (익명 님) 그렇게 생각하셨다면 너무 기쁘네요...ㅠㅠㅠ 청춘 드라마 같은... 아련청량한...
423,빙의 드라마,2019.03.01.,[방탄 빙의글/사극] 낙화 (落花) 떨어진 꽃 . 16,걱정이 저무는 밤이...,떨어진 꽃] 作 설란 “심란할 때마다 들르던 곳이었습니다.” 출처 : 드라마 7일의... 출처 : 드라마 밤을 걷는 선비 이유비 “참으로 어여쁘지 않습니까.” “...예.”...
424,빙의 드라마,2019.02.22.,[세븐틴 상황문답]드라마,요즘따라 네가 끌리...,"화월 All rights reserved 세븐틴/세븐틴 빙의글/ 세븐틴 상황문답/에스쿱스/정한... 부부 사이인 세봉이와 여주, 근데 여주가 드라마를 보고 펑펑 운다? ""여보? 울어?..."
427,빙의 드라마,2019.02.26.,tvN드라마 자백 이준호 첫 촬영 스틸컷,청량한너에게,케이블채널 tvN 새 주말드라마 '자백'(극본 임희철 연출 김 entertain.naver.com 드디어... 완벽 빙의되어 촬영을 잘했다고 하니 더 기대가 되고요ㅠㅠ 진짜 몸무게 감량...
428,빙의 드라마,2019.03.01.,[비투비 빙의글/이창섭 빙의글]희망과 시련 01,섭섭해하지마,"하하,아주 드라마가 따로 없네.그렇게 생각이라는 늪에 잠기다보니 어느덧 알바갈 시간이 된 걸 미리 맞춰놓은 알람으로 확인할 수 있었다.아마 밖의 소음도 줄어든 걸..."
429,빙의 드라마,2019.03.05.,[변백현 빙의글] Love shot 16,They never know,"드라마 정주행이나 해볼까, 아니면 영화를 볼까. 행복한 고민에 빠져있는데 전화벨이 울렸다. “여보세요?” “백여주 뭐해” “아무것도 안 하는데?” “그럼 오늘..."
430,빙의 드라마,2019.03.01.,[변백현 빙의글] 러브쿠잉 07,[ 胡蝶之夢 ; 호접지...,"적어도 내가 본 드라마에선 그랬는데. “아, 쫌.” “ㅋㅋㅋㅋㅋㅋ 알겠어, 그만할게.” “…….”‘ “…….” “쫌!!!!” “ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ.” 나는 드라마가..."
432,빙의 드라마,2019.02.03.,[방탄소년단 빙의글/뷔/김태형 빙의글/육아/빙의글/썰/상황문답-입덧],어제의 나 오늘의 나...,"제가 주말드라마에서 선생님 뵙고 연기지도도 많이 해주시고 엄마처럼 해주셔서 의지를 많이 했어요. 항상 감사드리죠."" ""우리 손주같애 저번에 부인도 같이 와서..."
433,빙의 드라마,2019.02.19.,[민윤기 빙의글] 여사친이 위로해 줄 때,magic shop,심심해서 핸폰으로 영상 찾아보다가 드라마 한 장면이 인상 깊어서 한 번 써봤어요. 괜찮나여..? 히힛 다음에는 더 좋은 글로 찾아올게요! 안녕~
435,빙의 드라마,2019.02.26.,[엑소빙의글/도경수 빙의글] 뚜뚜 04,EXO's Lover,"앗 그러고보니 내가 제일 좋아하느 드라마 할 시간이네~~~ ""흠 역시 됴배우 너무 잘생겼어"" ""어쩜 저리 잘생길수가 있지?"" ""누가 그렇게 잘생겼는데?"" 헉 경뚜다 경뚜 우리..."
441,빙의 드라마,2019.03.05.,NCT 빙의글/도영 빙의글:: 김도영 팀장님! 下,01:27,"이건 드라마에서나 보던 그런 ,.. 키스? 그래도 공과사는 확실히 구분할 줄 아는 이 시대의 진정한 걸 크러쉬 김여주! 이따위 일에 절대 눈을 감거나 키스를 기대하거나..."
445,빙의 드라마,2019.02.21.,아도러블 액터럭스 ⓑ화 [김석진 빙의글],불온전한 단계,"20부작 드라마를 두 달 전에 끝내고 조만간은 쉬고 싶다며 일 제의를 받지 않았는데... 배우가 드라마 영화 다 꿰고 있다고 생각하면 오산이다. 아 뭐, 신인 때는 많이..."
446,빙의 드라마,2019.02.23.,[방탄소년단 김태형 빙의글] 나의 의사님 (2/5),별이 가득한 수프 한...,"이런 여주의 마음을 아는 건지, 모르는 건지, 태형은 드라마가 재미있는지 입까지 벌리며 삼십 분 째 초집중 상태를 이어나가고 있었다. ""여주 씨 오늘 저녁까지는..."
448,빙의 드라마,2019.02.20.,[NCT 재현 빙의글/해찬 빙의글] 윤오 오빠,JJMR,""" 드라마에서나 나올법한 양다리 피해자가 여기 있었다니. "" 응. 양다리. 그래도 다행이지. 걔랑 나, 얼마 안 사귀었으니까. "" "" 얼마나 사귀셨는데요? "" "" 1년. "" "" ..!!!!!!..."
451,빙의 드라마,2019.02.21.,[세븐틴 빙의글] 13명은 안됩니다 25,Foret de Brocoli,"셸인, 드라마 폐인, 윰밍, 아든, 댐이, 화월, Youngwon, 제유, 스무디, ㅁㅣ친수박, 다시다, hyuni, 강낭콩콩, 반휴블 윤팅, 러명, 엑방세, 모자쓴세븐틴, 빠뻬뽀포, 인천아씨..."
452,빙의 드라마,2019.02.27.,[엑소/도경수 빙의글] 귀기 鬼氣. 13,3 Jonh 1:2,예전에 즐겨 보던 드라마에선 문을 통과하며 순간이동을 하던데. 이건 뭐 그냥 묻지도 따지지도 않고 나 전지전능한 신이오- 하는 꼴이다. 왜인지 심장이 쿵쾅거렸다....
453,빙의 드라마,2019.02.26.,[비투비빙의글][이창섭빙의글][장편빙의글] 과외의 정석 후기,너와 내가 꿈꾸는 길...,"지방에 사는 애들이 다 그런지는 모르겠지만 저와 제 친구들에게는 서울, 경기 애들이 영화나 드라마에 나오는 센 캐의 이미지가 강했거든요. (근데 막상 와보니 전에..."
454,빙의 드라마,2019.02.28.,[방탄소년단빙의글/박지민빙의글] 05. 변화 (變化),"BTS, TO SHINE FORE...","어느 드라마에서나 나올법한 일이 자신에게 일어나는 게 말이 되나, 싶고. 하지만... 솔직히 이런 경우, 어느 소설이나 드라마에 자주 나오는 전개가 아닌가. 실연 당한..."
458,빙의 드라마,2019.02.27.,[세븐틴/민규 빙의글] 보호자 후배님 3,안녕,"편의점 가면 민규가 드라마 얘기 해주는데. (집에 티비가 없어서 항상 내용을... 머?!"" 요즘 듣고 있는 드라마는 수목드라마 뜨카이캐슬... 아직까지 충격이 가시지 않는다...."
459,빙의 드라마,2019.02.19.,[방탄소년단 빙의글/박지민 빙의글]첫사랑의 정의  03 : 매니저를 구합니다.,?_?,"#방탄소년단 #방탄소년단빙의글 #방탄 #지민 #박지민 #박지민빙의글 #지민빙의글... 예전에 러셔고에서의 그런 일들이 차고 넘쳐서였나, 내가 드라마를 존나게 많이 봐서..."
460,빙의 드라마,2019.02.28.,[세븐틴 빙의글] 13명은 안됩니다 26,Foret de Brocoli,"스무디, 드라마 폐인, 라온, 로드리, 수, 낮달, dabin8408, 얄라챠, 설탕에빠진슈가, 거울속 시계, 빵깡아지, 히히, 17의 정의, 은향, 김앵두, 우주, 뚜비, 러명, Youngwon..."
461,빙의 드라마,2019.02.27.,"키스, 그거 해봅시다/방탄소년단 빙의글/슈가[민윤기]/Pro. 시작/(W.매일)",everyday BTS,(27) 드라마ㆍ영화 작가이다.성격과는 다르게 대본을 달달하게 쓰기로 유명하다.좋아하는 여자 앞에서만 웃어주는 남자이다. 정여주/정피디(26) 드라마 피디이다....
462,빙의 드라마,2019.02.19.,[방탄 빙의글/사극] 낙화 (落花) 떨어진 꽃 . 09,걱정이 저무는 밤이...,"“...일어나셨습니까.” “예.” 출처 : 드라마 밤을 걷는 선비 이유비 사실, 이설은 조금 전 눈을 떠 주변을 둘러보던 중 눈물을 흘리는 그를 보았다. 아, 그에게도..."
464,빙의 드라마,2019.03.02.,[방탄소년단 단편 빙의글/김석진 빙의글]배틀 연애,8월의 빛,[방탄소년단 단편 빙의글/김석진 빙의글]배틀 연애 글. 아란 “기어 오냐? 준비 존나... 사실 드라마에서 흔히 볼 수 있는 뻔한 소재처럼. 부모님이 친하다는 이유로 18년째...
466,빙의 드라마,2019.02.20.,[변백현 빙의글] 집착의 공식 pro.,FlOWER SHOP,"""안녕하세요.대본을 쓴 이여주 입니다.낙화라는 드라마가 딱딱한 장르라 어떤 반응이 나올지 모르겠지만..,멋진 배우분들이랑 같이 하니까 좋은 드라마가 나올것으로..."
467,빙의 드라마,2019.02.25.,[공지철 빙의글]이유 있는 사랑 06,몽글몽글,"진짜 순정남인 역할이 공유 씨와 정말 찰떡인 거 있죠!"" 그녀는 내가 출연한 영화와 드라마는 모두 섭렵했다는 이야기부터 내게 관련된 사소한 질문들을 쉬지 않고..."
468,빙의 드라마,2019.02.25.,[엑소빙의글] 피터팬 ++++,나와 닿은 당신에게...,피 터 팬 Copyright. 2018. 연. All Rights Reserved. 재 업로드 되는 글입니다. Q. 그때 EXO 멤버들은 경수 씨에게 어떤 의미였나요? A. 한 줄기 빛과 같았어요. 길을 잃고 방황하려던...
469,빙의 드라마,2019.03.01.,"방탄소년단 빙의글,에이핑크 빙의글 18",Ты меня лю...,은지: 저도 태형씨 드라마 나온거 사진 있는데!! 이거요!! 근데 진짜 잘생기긴 하다.. 태형: 누나! 누나도 얼마나 이쁜지 몰라요? 저도 누나 이쁜사진 많은데요? 태형...
471,빙의 드라마,2019.02.20.,[변백현 빙의글] 홀린 02,Don’t mess up my ...,"“맞아요, 오늘 진짜 선남선녀 온다던데?” 한참을 떠들다, 그 사이로 ‘드라마... “이번에 전학생들이 찍었다는 드라마 못 봤어? 완전...!” 그 때, 세트장 바깥에서..."
472,빙의 드라마,2019.02.25.,[비투비 빙의글] 정일훈 빙의글 납치 05,신경안쓸거야,오 좋아요 네 대장금이 보고있다 라는 드라마가 있는데 보시겠습니까? 저 그거 좋아해서 맨날 봐요 ㅋㅋ 틀어주세요 네 셋넷 안녕하세요 ATOB입니다 우악... 잘생겼어......
473,빙의 드라마,2019.03.05.,[WAYCUP 같이팝시다] 내공있는 배우 안은진,인터뷰 매거진 웨이...,"WAYCUP_같이팝시다 내공있는 배우 안은진 #WAYCUP_같이팝시다 내공있는 배우 안은진 대표작 ☞ 뮤지컬 <블랙메리포핀스>, <배니싱>, <무한동력> 드라마 <빙의..."
476,빙의 드라마,2019.03.03.,[변백현 빙의글] 아 대 행 14,Dicentra spectabil...,이런건 드라마에서나 보던 일인줄 알았는데 나한테 일어날 줄은 몰랐네. 나 괜찮은건가..? 살아있는거 맞지..? 괜스레 밀려오는 두려움에 본능적으로 손가락을 까딱였고...
477,빙의 드라마,2019.02.24.,[오세훈빙의글] #47 무관심의 미학,됴르륵 써보는 글 행...,드라마에선 소개팅 가지말라고 말리던데- 오세훈 앞에선 울고 싶지않아서 대충... 드라마틱하게도 오세훈팀과 우리팀만 남아버렸다. 그말은 즉 박찬열은 오세훈 뒤에...
